f74311e0ee59149fa96cc1e73c59020873a1a6b8	2017-09-05	2eef88ebfd517d20e8248ac9dd2dc2becdf3778e	233346	867	魅族PRO7 Plus钢化膜	【等离子两片装】瓦力（VALEA） 魅族pro7 plus钢化膜 魅族PRO 7 plus钢化玻璃高清手机保护膜	2017-08-22	非全屏-透明	19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	4.0043154761904765	0.0	0.0	4.0043154761904765	4.0043154761904765	4.0043154761904765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84efdda2ba955103ffccabdb4180f7c8587e3e7f	2017-09-04	a5a3b8e5ea57a229b33205c8fd3e890644b5a3a2	254742	866	KEKLLE  iPhone 7plus手机壳 苹果7plus手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【5.5英寸】 梦幻黑	KEKLLE  iPhone 7plus手机壳 苹果7plus手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【5.5英寸】 梦幻黑	2017-08-28	（5.5吋）软壳 -I7P/I7SP 梦幻黑	25.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.6285714285714286	0.0	0.0	0.6285714285714286	0.6285714285714286	0.6285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0c06387de521ec92a50cc8344733e4104aba82bc	2017-09-04	d2fc22f67597e9f95a43c944c8e59bedd4547b01	36469	866	苹果6/6s	悦可（yueke）苹果6/6s手机壳 iphone6/6s保护套磨砂 创意三段式防摔硬壳全包-中国红-4.7英寸	2017-08-24	【4.7寸】磨砂三段式硬壳-红色	29.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569cb777ff12b41ed2bca03d25bb87462c80bb01	2017-09-17	569cb777ff12b41ed2bca03d25bb87462c80bb01	165235	866	小米MAX2手机壳	KOOLIFE 小米MAX2手机壳保护套 电镀透明壳摄像头保护防摔壳 适用于小米 max2 玫瑰金	2017-09-01		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	8.15360831578556	8.414247893360844	0.0	0.0	0.0	0.0	8.15360831578556	8.414247893360844	8.15360831578556	8.414247893360844	6.86612156788536	7.157749172673432	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	2.0847770808039834	2.713452380952381	0.0	2.0847770808039834	2.0847770808039834	1.636716312056736	3.011111111111111	3.011111111111111	2.713452380952381	0.0	0.2151209428008456	0.18533622099669902	0.6644310025072183	0.0
724fe373bad5547c912b568723ae4b977488222b	2017-09-17	724fe373bad5547c912b568723ae4b977488222b	165235	867	荣耀V9PLAY钢化膜	KOOLIFE 荣耀V9PLAY全屏覆盖钢化膜 全屏玻璃膜 全覆盖手机保护膜 适用于华为 荣耀 v9 play-黑色	2017-09-01		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	8.15360831578556	8.414247893360844	0.0	0.0	0.0	0.0	8.15360831578556	8.414247893360844	8.15360831578556	8.414247893360844	10.571775593708836	10.660077450090833	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	2.0847770808039834	0.0	0.0	2.0847770808039834	2.0847770808039834	2.977101493139627	0.0	0.0	0.0	0.0	0.2151209428008456	0.18533622099669902	0.6644310025072183	0.0
eea219883b1c7d0a6e9fa199c30db67d0dec7ed7	2017-09-01	eea219883b1c7d0a6e9fa199c30db67d0dec7ed7	208889	1049	CL0177	CABLE CREATION 超五类RJ45网络水晶头网线连接器网线接头cat5e类UTP非屏蔽镀金网络对接头50个/盒 CL0177	2017-08-22	【超五类经典版】	19.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	3.733333333333333	3.558333333333333	0.0	0.0	0.0	0.0	3.733333333333334	3.558333333333333	3.733333333333333	3.5583333333333327	3.733333333333333	3.558333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.6935064935064935	0.0	0.0	0.6935064935064935	0.6935064935064935	0.6935064935064935	0.0	0.0	0.0	0.0	0.0782230421994814	0.04858251778209789	0.5775512787889687	0.0
3a009f07d041e22bc8800b3633ca46075cbd6a57	2017-09-15	3a009f07d041e22bc8800b3633ca46075cbd6a57	11516	672	Lenovo小新潮7000	联想(Lenovo)小新潮7000 14英寸轻薄窄边框笔记本电脑(I7-8550U 8G 1T+128G PCIE 940MX 2G)樱花粉	2017-09-06		0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	25.054927580788412	16.51029126350496	25.054927580788416	16.51029126350496	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	5.31779903935545	5.3177990393554495	9.006398809523802	13.011904761904761	0.0	9.006398809523802	9.68694951664876	9.68694951664876	13.011904761904765	13.011904761904761	13.011904761904761	0.0	0.7626797069476937	0.746773883283702	0.8616938990906611	0.0
0ee03b23a577ad8f3751fab4931d84c8615a9178	2017-09-04	b10a4e4aa9543a53f60347b4189518484d1e510e	13117	866	华为荣耀9	莫凡华为荣耀9手机壳荣耀9保护套全包男女款STF-AL00硅胶防摔翻盖皮套香槟金	2017-08-23	荣耀9翻盖皮套/香槟金	28.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	3.9747619047619045	4.5823957345830415	0.0	0.0	0.0	0.0	3.9747619047619045	4.5823957345830415	3.9747619047619045	4.5823957345830415	3.817737302257426	4.148779162329472	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3581515812431846	1.4349206349206347	0.9952380952380953	1.3581515812431846	1.3581515812431844	1.1596497252747247	0.0	0.0	1.4142857142857141	0.0	0.11887962642910299	0.10589211266214339	0.5983810070686556	0.0
90c2cb2da43eb43304d9a217e094511bca76104c	2017-09-05	90c2cb2da43eb43304d9a217e094511bca76104c	200069	866	三星 note8	STRYFER 三星note8手机壳 肤感系列 磨砂防摔硬壳-黑色	2017-08-29	黑色	44.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5821f960cce541637ad39c6331514928261953a7	2017-09-17	5821f960cce541637ad39c6331514928261953a7	137662	866	360vizza手机壳	ESCASE 360vizza手机壳 vizza钢化膜 全包防摔透明软壳+全屏白色钢化玻璃膜	2017-09-08		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	5.767922133308857	6.25612403191044	0.0	0.0	0.0	0.0	5.767922133308856	6.256124031910439	5.767922133308856	6.256124031910439	5.895555768570253	6.287585892427632	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.7247250069618498	0.0	0.0	1.7247250069618498	1.7247250069618498	1.6593898331036632	0.0	0.0	0.0	0.0	0.16963146568827586	0.14292571756591857	0.5829421009034773	0.0
24940152e9c611056c3764e168514c67fddfe313	2017-09-17	24940152e9c611056c3764e168514c67fddfe313	13117	866	华为荣耀V9 play	莫凡 华为荣耀V9 play手机壳保护套 全包边透明防摔硅胶软壳	2017-09-05	硅胶软壳-透明	0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	3.9747619047619045	4.5823957345830415	0.0	0.0	0.0	0.0	3.9747619047619045	4.5823957345830415	3.9747619047619045	4.5823957345830415	3.817737302257426	4.148779162329472	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3581515812431846	0.0	0.0	1.3581515812431846	1.3581515812431844	1.1596497252747247	0.0	0.0	0.0	0.0	0.11887962642910299	0.10589211266214339	0.5983810070686556	0.0
b7c1efb33eb8f1329e40d412b38ed354527704a6	2017-09-05	90c2cb2da43eb43304d9a217e094511bca76104c	200069	866	三星 note8	STRYFER 三星 note8手机壳 肤感系列 磨砂防摔硬壳-红色	2017-08-30	红色	44.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e26fa7b8708d308514c538e23cb3222111835308	2017-09-04	d2fc22f67597e9f95a43c944c8e59bedd4547b01	36469	866	苹果6plus手机壳；手机壳苹果6plus；苹果6splus手机壳；手机壳苹果6splus；苹果6splus手机壳 硅胶	悦可（yueke）苹果6 plus/6s plus手机壳 iphone6 plus/6s plus保护套磨砂 全包防摔软壳-宝石蓝-5.5英寸	2017-08-23	【5.5寸】磨砂TPU软壳-宝石蓝	28.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aa890ee41242b09ca1484c3255851cd76a4f04d9	2017-09-01	cb18f4d2dbff2dc8f3667200d915f011aefbd5de	208889	1049	CD0048	CABLE CREATION Type-C转VGA高清转接线 USB-C转VGA1080P转换延长线 Mac苹果电脑接电视转换器1.83米 CD0048	2017-08-09	黑色1.83米	99.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	3.733333333333333	3.558333333333334	0.0	0.0	3.3	3.3	3.733333333333334	3.558333333333333	3.733333333333333	3.5583333333333327	3.733333333333333	3.558333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.6935064935064935	0.0	0.0	0.6935064935064935	0.6935064935064935	0.6935064935064935	0.0	0.0	0.0	0.0	0.0782230421994814	0.04858251778209789	0.5775512787889687	0.0
9c878565b9507174b03e49e6fcbd2ad8c361cb05	2017-09-04	b10a4e4aa9543a53f60347b4189518484d1e510e	13117	866	华为荣耀V9	莫凡华为荣耀v9手机壳 honor9v九套全包个性创意潮牌全包边背壳潮男防摔女适用于荣耀V9	2017-08-18	华为荣耀V9背壳★灰色	38.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	3.9747619047619045	4.5823957345830415	0.0	0.0	0.0	0.0	3.9747619047619045	4.5823957345830415	3.9747619047619045	4.5823957345830415	3.817737302257426	4.148779162329472	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3581515812431846	2.0435064935064937	0.9952380952380953	1.3581515812431846	1.3581515812431844	1.1596497252747247	1.376190476190476	1.0214285714285714	0.9585714285714285	0.0	0.11887962642910299	0.10589211266214339	0.5983810070686556	0.0
677d6ca9acc7dd123e33b871f2f8e43cc152ea92	2017-09-05	677d6ca9acc7dd123e33b871f2f8e43cc152ea92	738	867	魅族魅蓝E2高清钢化膜	ESK 魅族魅蓝E2钢化膜 手机高清防爆玻璃膜 保护贴膜 JM190	2017-08-07		15.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	15.641908629394774	18.53672403324285	0.0	0.0	0.0	0.0	15.641908629394774	18.536724033242855	15.641908629394772	18.53672403324285	15.641908629394768	18.536724033242855	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	13.566785714285697	0.0	0.0	13.566785714285697	13.566785714285697	13.566785714285697	0.0	0.0	0.0	0.0	0.2870695579914689	0.25362818009816335	0.6630765277738778	0.0
e674de6b98bf64eb09cdf6095fbcc90c96be4338	2017-09-17	e674de6b98bf64eb09cdf6095fbcc90c96be4338	59151	867	华为荣耀V9 play	YOMO 华为荣耀V9 play钢化膜 手机贴膜 保护膜 全屏覆盖防爆玻璃贴膜 全屏幕覆盖-黑色	2017-09-01		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	6.4033105283379665	6.557808600961925	0.0	0.0	0.0	0.0	6.4033105283379665	6.557808600961924	6.403310528337966	6.557808600961924	6.525678267858676	6.711040056018387	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	3.5102816835395374	0.0	0.0	3.5102816835395383	3.5102816835395383	6.1925163210445255	0.0	0.0	0.0	0.0	0.18452280919426287	0.1590230071346827	0.6094121715036754	0.0
f3705546406313742af3dc44a6ac1904d4671d38	2017-09-17	f3705546406313742af3dc44a6ac1904d4671d38	59151	867	华为荣耀V9 play	【2片装-全屏覆盖】YOMO 华为荣耀V9 play钢化膜 手机保护膜 全屏覆盖防爆玻璃贴膜 全屏幕覆盖-黑色2片装	2017-09-01		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	6.4033105283379665	6.557808600961925	0.0	0.0	0.0	0.0	6.4033105283379665	6.557808600961924	6.403310528337966	6.557808600961924	6.525678267858676	6.711040056018387	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	3.5102816835395374	0.0	0.0	3.5102816835395383	3.5102816835395383	6.1925163210445255	0.0	0.0	0.0	0.0	0.18452280919426287	0.1590230071346827	0.6094121715036754	0.0
e960acb7c66337fe4a4f4b8bc52ba176dbce4056	2017-09-17	9951feddbd3b9c4b093bb739bbb01260e368690b	1223	1049	X2FX-8	IT-CEO 自粘固定线夹线扣 卡扣 线卡子 理线器绕线器 固线钉 带固定座扎线带 备3M胶纸 透明 20个 X2FX-8	2017-08-07	固定线夹x20 透明	0.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	6.348684424672383	6.147558966423593	0.0	0.0	8.964285714285714	8.281888888888888	6.348684424672383	6.153536546413821	6.348684424672384	6.153536546413821	6.348684424672384	6.15353654641382	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.599135021097046	0.0	2.3190476190476192	1.599135021097046	1.599135021097046	1.599135021097046	0.0	0.0	0.0	0.0	0.17763602711810922	0.1460897439334574	0.6332394310430639	0.0
ac5298265662f71eafae33472037aba8dc97e526	2017-09-01	866dabbff01ca89a57af1bcb8a206ee08066f51b	14575	1049	QS0005T1	秋叶原（CHOSEAL）VGA线(3+6) 工程级电脑电视投影仪显示器带屏蔽网带磁环视频线 1米 QS0005T1	2017-07-24	VGA(3+6)工程带屏蔽网带磁环	45.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	6.57714660122822	6.227428953608642	0.0	0.0	5.0095670995671	4.990143498476833	6.57714660122822	6.227428953608641	6.57714660122822	6.227428953608641	6.57714660122822	6.227428953608642	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.0232003710575133	0.0	0.4714285714285714	1.0232003710575133	1.0232003710575133	1.0232003710575133	0.0	0.0	0.0	0.0	0.25600469705077294	0.21704338487214095	0.6625509415070141	0.0
015dbe73f8c194887ae340fbbca245f2f3913f2f	2017-09-01	11b4601550e4ab419a57a6cc01c6e733e707fe7d	208889	1049	CD0046	CABLE CREATION Type-C转DVI高清转接线 USB-C转DVI1080P转换延长线 Mac苹果电脑接电视转换器3米 CD0046	2017-08-09	【长款】3米	108.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	3.733333333333333	3.558333333333333	0.0	0.0	0.0	0.0	3.733333333333334	3.558333333333333	3.733333333333334	3.558333333333333	3.733333333333334	3.558333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.6935064935064935	0.0	0.0	0.6935064935064935	0.6935064935064935	0.6935064935064935	0.0	0.0	0.0	0.0	0.0782230421994814	0.048582517782097885	0.5775512787889687	0.0
86803bb20ea943973be8feadd592c10d2eba6125	2017-09-01	86803bb20ea943973be8feadd592c10d2eba6125	8557	866	荣耀畅玩手环 A1	华为（HUAWEI）荣耀畅玩手环 A1（时空白）来电提醒 运动睡眠监测 紫外线测试 计步防水 长待机 适配ios&安卓	2017-08-25		129.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	56.14297239567846	67.13046966592248	0.0	0.0	0.0	0.0	56.14297239567846	67.13046966592246	30.504223871366726	52.1472974987975	30.504223871366722	52.6086835016835	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	63.5707739348371	0.0	0.0	65.0008076765189	65.4921088435374	66.39271708683472	0.0	0.0	0.0	0.0	0.853422444627098	0.8378363911105274	0.8209532608272793	0.0
54ff62f08fbbe7ebe53020587d68ec115da67d0a	2017-09-04	f625d1db7b6f1cb51330c43e075c993622f2e436	36469	866	华为p10	悦可（yueke）华为p10手机壳 华为p10保护套磨砂 全包防摔软壳 男女款-中国红-5.1英寸	2017-08-24	【5.1寸】磨砂TPU软壳-中国红	25.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	3.2738095238095237	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bbb536ab32922134ed00e3e063209a43a7991553	2017-09-01	eea219883b1c7d0a6e9fa199c30db67d0dec7ed7	208889	1049	CL0189	CABLE CREATION 六类千兆RJ45水晶头 网线连接器 网络模块CAT6类镀金UTP非屏蔽网线对接头50个/盒 CL0189	2017-08-22	【六类经典版】镀金	19.9	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	3.733333333333333	3.558333333333333	0.0	0.0	0.0	0.0	3.733333333333334	3.558333333333333	3.733333333333334	3.558333333333333	3.733333333333334	3.558333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.6935064935064935	0.0	0.0	0.6935064935064935	0.6935064935064935	0.6935064935064935	0.0	0.0	0.0	0.0	0.0782230421994814	0.048582517782097885	0.5775512787889687	0.0
2e9b715fee2d17cf595fc3116e95de9b1d5713b4	2017-09-02	d86ceb9a907380710aa2a0287d4c0b0e78bb46b6	165235	866	红米NOTE5A手机壳	KOOLIFE 红米NOTE5A标准版手机壳保护套 磨砂硅胶软壳/外壳 防摔壳适用于小米 红米 NOTE5a标准版 素乐-黑色	2017-07-18	标准版（2GB+16GB）软壳-黑色	19.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	8.15360831578556	8.414247893360844	0.0	0.0	0.0	0.0	8.15360831578556	8.414247893360844	8.15360831578556	8.414247893360844	6.86612156788536	7.157749172673432	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	2.0847770808039834	0.0	0.0	2.0847770808039834	2.0847770808039834	1.636716312056736	0.0	0.0	0.0	0.0	0.21512094280084557	0.18533622099669905	0.6644310025072182	0.0
792dd17665cf9d88e59d797f22bf0c09425da0a5	2017-09-01	fa6b55fd1ff9f88152b1e36b4d0b44c4f89d2195	3719	1049	PUG-C7B	奥睿科（ORICO）PUG-C7B CAT7七类万兆成品扁线网线 纯铜屏蔽高速网络跳线 工程家用RJ45电脑连接线 蓝色1米	2017-08-22	7类蓝色扁线	18.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	8.98725210754158	6.849788908084368	0.0	0.0	0.0	0.0	8.98725210754158	6.849788908084368	8.987252107541583	6.849788908084368	8.987252107541583	6.849788908084367	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.022851909994767	0.0	0.0	1.022851909994767	1.022851909994767	1.022851909994767	0.0	0.0	0.0	0.0	0.30025478132231864	0.279376910298124	0.6700848847167514	0.0
0768761ff3770d28c003137bf354a71b699dd5b8	2017-09-02	d86ceb9a907380710aa2a0287d4c0b0e78bb46b6	165235	866	红米NOTE5A高配版手机壳	KOOLIFE 红米NOTE5A高配版手机壳 透明保护套/TPU外壳 小米 红米 note5a高配版硅胶防摔全包软壳	2017-08-28	高配版（3GB+32GB）透明壳	16.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	8.15360831578556	8.414247893360844	0.0	0.0	0.0	0.0	8.15360831578556	8.414247893360844	8.15360831578556	8.414247893360844	6.86612156788536	7.157749172673432	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	2.0847770808039834	0.0	0.0	2.0847770808039834	2.0847770808039834	1.636716312056736	0.0	0.0	0.0	0.0	0.21512094280084557	0.18533622099669905	0.6644310025072182	0.0
ba5e7f32684833b3de062542a17a441e074b9a6b	2017-09-04	a5a3b8e5ea57a229b33205c8fd3e890644b5a3a2	254742	866	KEKLLE  iPhone 7手机壳 苹果7手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【4.7英寸】闪亮银	KEKLLE  iPhone 7手机壳 苹果7手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【4.7英寸】闪亮银	2017-08-28	（4.7吋) 软壳 -I7/I7S 闪亮银	25.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.6285714285714286	0.0	0.0	0.6285714285714286	0.6285714285714286	0.6285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d97608fca5e5950c5f41a135716b46d90e8b602a	2017-09-02	519a95898a77549f531f2fa21bed933d9a1293c3	228280	655	L610	守护宝（上海中兴）L610  电信2G 老人手机 华尔金	2017-08-28	华尔金	238.0	15.529221545075684	16.08117531927018	40.2152846666369	41.301463220725594	40.2152846666369	41.30146322072559	13.524423615052251	18.07492688107402	0.0	0.0	19.023809523809526	19.34777777777778	13.524423615052248	18.07492688107402	13.524423615052248	18.07492688107402	13.524423615052251	18.07492688107402	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	72.68050967261905	72.68050967261905	3.0278195488721806	0.0	3.1	3.0278195488721806	3.0278195488721806	3.0278195488721806	0.0	0.0	0.0	0.0	0.49700556933148743	0.4595356653924388	0.8108829631017713	0.0
5d38a7463353dfaad50e8e17189615961ded9c8c	2017-09-01	640c19b7b030dbf78bbea1bd26d2505d33b37c88	208889	1049	CL0098	CABLE CREATION CAT6六类高速网线 1.8米直角弯头 RJ45下弯网线 90度弯头网络连接线 镀金触点 黑色 CL0098	2017-08-22	直转下弯	15.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	3.733333333333333	3.558333333333333	0.0	0.0	0.0	0.0	3.733333333333334	3.558333333333333	3.733333333333333	3.5583333333333327	3.733333333333333	3.558333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.6935064935064935	0.0	0.0	0.6935064935064935	0.6935064935064935	0.6935064935064935	0.0	0.0	0.0	0.0	0.0782230421994814	0.048582517782097885	0.5775512787889687	0.0
ca0a736027d4f67ceb5eeb6cfbb43f142a51164a	2017-09-05	ca0a736027d4f67ceb5eeb6cfbb43f142a51164a	738	867	小米MIX全屏钢化膜	ESK 小米MIX钢化膜 全屏全覆盖玻璃膜 手机高清防爆保护贴膜 JM178-白色	2017-08-07		19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	15.641908629394774	18.53672403324285	0.0	0.0	0.0	0.0	15.641908629394774	18.536724033242855	15.641908629394772	18.53672403324285	15.641908629394768	18.53672403324285	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	13.566785714285697	0.0	0.0	13.566785714285697	13.566785714285697	13.566785714285697	0.0	0.0	0.0	0.0	0.28706955799146894	0.25362818009816335	0.6630765277738778	0.0
d9404afabae012fc0f3ba5bd3dbc4b40d840fd40	2017-09-21	ba63cb4d24fa60ab743d0fa7c5d7975c502023da	18374	672	pro	小米(MI)Pro 15.6英寸金属轻薄笔记本(i7-8550U 8G 256GSSD MX150 2G独显 FHD 指纹识别 预装office)深空灰	2017-09-08	【尊享版】i7-8550U 8G 256G	0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	143.64813875289448	118.34297286841128	0.0	0.0	0.0	0.0	131.35	86.34833333333333	131.35	86.34833333333333	131.35	86.34833333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	5.31779903935545	5.3177990393554495	254.22382986360373	0.0	0.0	36.65587301587302	36.65587301587302	36.65587301587302	0.0	0.0	0.0	0.0	0.8690004474209483	0.840716505712985	0.814634879627452	0.0
6f218af0f166aed8e42e4cb8cf679934a2176785	2017-09-15	6f218af0f166aed8e42e4cb8cf679934a2176785	11516	672	Lenovo小新潮7000	联想(Lenovo)小新潮7000 14英寸轻薄窄边框笔记本电脑(I5-8250U 8G 256G SSD IPS FHD)火花金	2017-09-06		0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	25.054927580788412	16.51029126350496	25.054927580788416	16.51029126350496	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	5.31779903935545	5.3177990393554495	9.006398809523802	13.011904761904761	0.0	9.006398809523802	9.68694951664876	9.68694951664876	13.011904761904765	13.011904761904761	13.011904761904761	0.0	0.7626797069476936	0.7467738832837021	0.8616938990906611	0.0
